1558 1 14.0255662408 26.228627932600002 21.951300224900002
1559 1 16.2421140978 24.685767466 17.7176608922
1560 1 13.1958377561 24.685767466 19.099593635100003
1561 1 17.0718425826 26.228627932600002 20.569367482000004
1562 1 20.0791023085 24.685767466 20.4780770103
1563 1 22.2956501656 26.228627932600002 22.1238223263
1564 1 19.2493738238 26.228627932600002 23.505755069200003
1565 1 23.1253786503 24.685767466 19.096144267400003
1566 2 18.1117009808 24.685767466 20.6183122378
1567 2 12.1559793579 26.228627932600002 19.050648879300002
1568 2 14.2088756569 24.685767466 23.376116437300002
1569 2 16.0588046817 26.228627932600002 22.172229328500002
1570 2 16.1786947232 26.228627932600002 18.9394692814
1571 2 14.0889856154 24.685767466 20.729491835800005
1572 2 24.1652370485 26.228627932600002 19.145089023200004
1573 2 18.2095154256 24.685767466 23.456810313400002
1574 2 20.2624117246 26.228627932600002 21.9028932227
1575 2 22.1123407495 24.685767466 20.699006113900005
1576 2 22.232230791 24.685767466 23.345630715500004
1577 2 20.1425216832 26.228627932600002 19.256268621100002
1578 1 14.0255662408 29.3143488659 21.951300224900002
1579 1 16.2421140978 27.7714883993 17.7176608922
1580 1 13.1958377561 27.7714883993 19.099593635100003
1581 1 17.0718425826 29.3143488659 20.569367482000004
1582 1 20.0791023085 27.7714883993 20.4780770103
1583 1 22.2956501656 29.3143488659 22.1238223263
1584 1 19.2493738238 29.3143488659 23.505755069200003
1585 1 23.1253786503 27.7714883993 19.096144267400003
1586 2 18.1117009808 27.7714883993 20.6183122378
1587 2 12.1559793579 29.3143488659 19.050648879300002
1588 2 14.2088756569 27.7714883993 23.376116437300002
1589 2 16.0588046817 29.3143488659 22.172229328500002
1590 2 16.1786947232 29.3143488659 18.9394692814
1591 2 14.0889856154 27.7714883993 20.729491835800005
1592 2 24.1652370485 29.3143488659 19.145089023200004
1593 2 18.2095154256 27.7714883993 23.456810313400002
1594 2 20.2624117246 29.3143488659 21.9028932227
1595 2 22.1123407495 27.7714883993 20.699006113900005
1596 2 22.232230791 27.7714883993 23.345630715500004
1597 2 20.1425216832 29.3143488659 19.256268621100002
1598 1 26.1326383763 7.714302333100001 24.897746654200002
1599 1 28.3491862333 6.1714418665 26.5434919703
1600 1 25.3029098915 6.1714418665 27.9254247132
1601 1 29.178914718 7.714302333100001 29.395198560100003
1602 1 32.186174444 6.1714418665 29.303908088300002
1603 1 34.402722301 7.714302333100001 25.070268755700003
1604 1 31.356445959200002 7.714302333100001 26.452201498500003
1605 1 35.2324507858 6.1714418665 27.9219753455
1606 2 30.2187731162 6.1714418665 23.564758667200003
1607 2 24.2630514933 7.714302333100001 27.8764799574
1608 2 26.3159477924 6.1714418665 26.3225628667
1609 2 28.1658768172 7.714302333100001 25.1186757579
1610 2 28.2857668587 7.714302333100001 27.7653003594
1611 2 26.1960577509 6.1714418665 23.6759382651
1612 2 36.2723091839 7.714302333100001 27.970920101300003
1613 2 30.3165875611 6.1714418665 26.403256742700002
1614 2 32.369483860100004 7.714302333100001 24.849339652
1615 2 34.2194128849 6.1714418665 23.6454525432
1616 2 34.3393029264 6.1714418665 26.2920771448
1617 2 32.249593818600005 7.714302333100001 28.0820996992
1618 1 26.1326383763 10.8000232664 24.897746654200002
1619 1 28.3491862333 9.2571627998 26.5434919703
1620 1 25.3029098915 9.2571627998 27.9254247132
1621 1 29.178914718 10.8000232664 29.395198560100003
1622 1 32.186174444 9.2571627998 29.303908088300002
1623 1 34.402722301 10.8000232664 25.070268755700003
1624 1 31.356445959200002 10.8000232664 26.452201498500003
1625 1 35.2324507858 9.2571627998 27.9219753455
1626 2 30.2187731162 9.2571627998 23.564758667200003
1627 2 24.2630514933 10.8000232664 27.8764799574
1628 2 26.3159477924 9.2571627998 26.3225628667
1629 2 28.1658768172 10.8000232664 25.1186757579
1630 2 28.2857668587 10.8000232664 27.7653003594
1631 2 26.1960577509 9.2571627998 23.6759382651
1632 2 36.2723091839 10.8000232664 27.970920101300003
1633 2 30.3165875611 9.2571627998 26.403256742700002
1634 2 32.369483860100004 10.8000232664 24.849339652
1635 2 34.2194128849 9.2571627998 23.6454525432
1636 2 34.3393029264 9.2571627998 26.2920771448
1637 2 32.249593818600005 10.8000232664 28.0820996992
1638 1 38.2397105117 7.714302333100001 27.8306848737
1639 1 40.4562583687 6.1714418665 23.597045541
1640 1 37.409982027 6.1714418665 24.978978283900002
1641 1 41.2859868535 7.714302333100001 26.448752130800003
1642 1 44.293246579400005 6.1714418665 26.3574616591
1643 1 46.5097944365 7.714302333100001 28.0032069751
1644 1 43.4635180947 7.714302333100001 29.385139718
1645 1 47.3395229212 6.1714418665 24.975528916200002
1646 2 42.3258452517 6.1714418665 26.4976968866
1647 2 36.3701236288 7.714302333100001 24.9300335281
1648 2 38.4230199278 6.1714418665 29.2555010861
1649 2 40.272948952600004 7.714302333100001 28.0516139773
1650 2 40.3928389941 7.714302333100001 24.8188539302
1651 2 38.3031298863 6.1714418665 26.608876484600003
1652 2 48.3793813194 7.714302333100001 25.024473672000003
1653 2 42.423659696499996 6.1714418665 29.3361949622
1654 2 44.4765559955 7.714302333100001 27.7822778715
1655 2 46.3264850204 6.1714418665 26.578390762700003
1656 2 46.4463750619 6.1714418665 29.225015364300003
1657 2 44.356665954099995 7.714302333100001 25.1356532699
1658 1 38.2397105117 10.8000232664 27.8306848737
1659 1 40.4562583687 9.2571627998 23.597045541
1660 1 37.409982027 9.2571627998 24.978978283900002
1661 1 41.2859868535 10.8000232664 26.448752130800003
1662 1 44.293246579400005 9.2571627998 26.3574616591
1663 1 46.5097944365 10.8000232664 28.0032069751
1664 1 43.4635180947 10.8000232664 29.385139718
1665 1 47.3395229212 9.2571627998 24.975528916200002
1666 2 42.3258452517 9.2571627998 26.4976968866
1667 2 36.3701236288 10.8000232664 24.9300335281
1668 2 38.4230199278 9.2571627998 29.2555010861
1669 2 40.272948952600004 10.8000232664 28.0516139773
1670 2 40.3928389941 10.8000232664 24.8188539302
1671 2 38.3031298863 9.2571627998 26.608876484600003
1672 2 48.3793813194 10.8000232664 25.024473672000003
1673 2 42.423659696499996 9.2571627998 29.3361949622
1674 2 44.4765559955 10.8000232664 27.7822778715
1675 2 46.3264850204 9.2571627998 26.578390762700003
1676 2 46.4463750619 9.2571627998 29.225015364300003
1677 2 44.356665954099995 10.8000232664 25.1356532699
1678 1 26.1326383763 1.5428604666 13.138977356600002
1679 1 28.3491862333 0.0 14.784722672700001
1680 1 25.3029098915 0.0 16.1666554156
1681 1 29.178914718 1.5428604666 17.636429262500002
1682 1 32.186174444 0.0 17.5451387907
1683 1 34.402722301 1.5428604666 13.3114994581
1684 1 31.356445959200002 1.5428604666 14.6934322009
1685 1 35.2324507858 0.0 16.1632060479
1686 2 30.2187731162 0.0 11.8059893696
1687 2 24.2630514933 1.5428604666 16.1177106598
1688 2 26.3159477924 0.0 14.563793569100001
1689 2 28.1658768172 1.5428604666 13.359906460300001
1690 2 28.2857668587 1.5428604666 16.0065310618
1691 2 26.1960577509 0.0 11.9171689675
1692 2 36.2723091839 1.5428604666 16.212150803700002
1693 2 30.3165875611 0.0 14.644487445100001
1694 2 32.369483860100004 1.5428604666 13.0905703544
1695 2 34.2194128849 0.0 11.8866832456
1696 2 34.3393029264 0.0 14.5333078472
1697 2 32.249593818600005 1.5428604666 16.3233304016
1698 1 26.1326383763 4.6285813999 13.138977356600002
1699 1 28.3491862333 3.0857209333 14.784722672700001
1700 1 25.3029098915 3.0857209333 16.1666554156
1701 1 29.178914718 4.6285813999 17.636429262500002
1702 1 32.186174444 3.0857209333 17.5451387907
1703 1 34.402722301 4.6285813999 13.3114994581
1704 1 31.356445959200002 4.6285813999 14.6934322009
1705 1 35.2324507858 3.0857209333 16.1632060479
1706 2 30.2187731162 3.0857209333 11.8059893696
1707 2 24.2630514933 4.6285813999 16.1177106598
1708 2 26.3159477924 3.0857209333 14.563793569100001
1709 2 28.1658768172 4.6285813999 13.359906460300001
1710 2 28.2857668587 4.6285813999 16.0065310618
1711 2 26.1960577509 3.0857209333 11.9171689675
1712 2 36.2723091839 4.6285813999 16.212150803700002
1713 2 30.3165875611 3.0857209333 14.644487445100001
1714 2 32.369483860100004 4.6285813999 13.0905703544
1715 2 34.2194128849 3.0857209333 11.8866832456
1716 2 34.3393029264 3.0857209333 14.5333078472
1717 2 32.249593818600005 4.6285813999 16.3233304016
1718 1 38.2397105117 1.5428604666 16.0719155761
1719 1 40.4562583687 0.0 11.838276243400001
1720 1 37.409982027 0.0 13.220208986300001
1721 1 41.2859868535 1.5428604666 14.6899828332
1722 1 44.293246579400005 0.0 14.598692361500001
1723 1 46.5097944365 1.5428604666 16.244437677500002
1724 1 43.4635180947 1.5428604666 17.6263704204
1725 1 47.3395229212 0.0 13.216759618600001
1726 2 42.3258452517 0.0 14.738927589000001
1727 2 36.3701236288 1.5428604666 13.1712642305
1728 2 38.4230199278 0.0 17.4967317885
1729 2 40.272948952600004 1.5428604666 16.2928446797
1730 2 40.3928389941 1.5428604666 13.0600846326
1731 2 38.3031298863 0.0 14.850107187
1732 2 48.3793813194 1.5428604666 13.2657043744
1733 2 42.423659696499996 0.0 17.5774256646
1734 2 44.4765559955 1.5428604666 16.023508573900003
1735 2 46.3264850204 0.0 14.819621465100001
1736 2 46.4463750619 0.0 17.466246066700002
1737 2 44.356665954099995 1.5428604666 13.3768839723
1738 1 38.2397105117 4.6285813999 16.0719155761
1739 1 40.4562583687 3.0857209333 11.838276243400001
1740 1 37.409982027 3.0857209333 13.220208986300001
1741 1 41.2859868535 4.6285813999 14.6899828332
1742 1 44.293246579400005 3.0857209333 14.598692361500001
1743 1 46.5097944365 4.6285813999 16.244437677500002
1744 1 43.4635180947 4.6285813999 17.6263704204
1745 1 47.3395229212 3.0857209333 13.216759618600001
1746 2 42.3258452517 3.0857209333 14.738927589000001
1747 2 36.3701236288 4.6285813999 13.1712642305
1748 2 38.4230199278 3.0857209333 17.4967317885
1749 2 40.272948952600004 4.6285813999 16.2928446797
1750 2 40.3928389941 4.6285813999 13.0600846326
1751 2 38.3031298863 3.0857209333 14.850107187
1752 2 48.3793813194 4.6285813999 13.2657043744
1753 2 42.423659696499996 3.0857209333 17.5774256646
1754 2 44.4765559955 4.6285813999 16.023508573900003
1755 2 46.3264850204 3.0857209333 14.819621465100001
1756 2 46.4463750619 3.0857209333 17.466246066700002
1757 2 44.356665954099995 4.6285813999 13.3768839723
1758 1 26.1326383763 26.228627932600002 1.380208059
1759 1 28.3491862333 24.685767466 3.0259533751
1760 1 25.3029098915 24.685767466 4.407886118
1761 1 29.178914718 26.228627932600002 5.8776599649
1762 1 32.186174444 24.685767466 5.7863694931
1763 1 34.402722301 26.228627932600002 1.5527301605
1764 1 31.356445959200002 26.228627932600002 2.9346629033
1765 1 35.2324507858 24.685767466 4.4044367503
1766 2 30.2187731162 24.685767466 0.047220072
1767 2 24.2630514933 26.228627932600002 4.3589413622
1768 2 26.3159477924 24.685767466 2.8050242715
1769 2 28.1658768172 26.228627932600002 1.6011371627
1770 2 28.2857668587 26.228627932600002 4.2477617642
1771 2 26.1960577509 24.685767466 0.1583996699
1772 2 36.2723091839 26.228627932600002 4.4533815061
1773 2 30.3165875611 24.685767466 2.8857181475
1774 2 32.369483860100004 26.228627932600002 1.3318010568
1775 2 34.2194128849 24.685767466 0.127913948
1776 2 34.3393029264 24.685767466 2.7745385496
1777 2 32.249593818600005 26.228627932600002 4.564561104
1778 1 26.1326383763 29.3143488659 1.380208059
1779 1 28.3491862333 27.7714883993 3.0259533751
1780 1 25.3029098915 27.7714883993 4.407886118
1781 1 29.178914718 29.3143488659 5.8776599649
1782 1 32.186174444 27.7714883993 5.7863694931
1783 1 34.402722301 29.3143488659 1.5527301605
1784 1 31.356445959200002 29.3143488659 2.9346629033
1785 1 35.2324507858 27.7714883993 4.4044367503
1786 2 30.2187731162 27.7714883993 0.047220072
1787 2 24.2630514933 29.3143488659 4.3589413622
1788 2 26.3159477924 27.7714883993 2.8050242715
1789 2 28.1658768172 29.3143488659 1.6011371627
1790 2 28.2857668587 29.3143488659 4.2477617642
1791 2 26.1960577509 27.7714883993 0.1583996699
1792 2 36.2723091839 29.3143488659 4.4533815061
1793 2 30.3165875611 27.7714883993 2.8857181475
1794 2 32.369483860100004 29.3143488659 1.3318010568
1795 2 34.2194128849 27.7714883993 0.127913948
1796 2 34.3393029264 27.7714883993 2.7745385496
1797 2 32.249593818600005 29.3143488659 4.564561104
1798 1 38.2397105117 26.228627932600002 4.3131462785
1799 1 40.4562583687 24.685767466 0.0795069458
1800 1 37.409982027 24.685767466 1.4614396887
1801 1 41.2859868535 26.228627932600002 2.9312135356
1802 1 44.293246579400005 24.685767466 2.8399230639
1803 1 46.5097944365 26.228627932600002 4.4856683799
1804 1 43.4635180947 26.228627932600002 5.8676011228
1805 1 47.3395229212 24.685767466 1.457990321
1806 2 42.3258452517 24.685767466 2.9801582914
1807 2 36.3701236288 26.228627932600002 1.4124949329
1808 2 38.4230199278 24.685767466 5.7379624909
1809 2 40.272948952600004 26.228627932600002 4.5340753821
1810 2 40.3928389941 26.228627932600002 1.301315335
1811 2 38.3031298863 24.685767466 3.0913378894
1812 2 48.3793813194 26.228627932600002 1.5069350768
1813 2 42.423659696499996 24.685767466 5.818656367
1814 2 44.4765559955 26.228627932600002 4.2647392763
1815 2 46.3264850204 24.685767466 3.0608521675
1816 2 46.4463750619 24.685767466 5.7074767691
1817 2 44.356665954099995 26.228627932600002 1.6181146747
1818 1 38.2397105117 29.3143488659 4.3131462785
1819 1 40.4562583687 27.7714883993 0.0795069458
1820 1 37.409982027 27.7714883993 1.4614396887
1821 1 41.2859868535 29.3143488659 2.9312135356
1822 1 44.293246579400005 27.7714883993 2.8399230639
1823 1 46.5097944365 29.3143488659 4.4856683799
1824 1 43.4635180947 29.3143488659 5.8676011228
1825 1 47.3395229212 27.7714883993 1.457990321
1826 2 42.3258452517 27.7714883993 2.9801582914
1827 2 36.3701236288 29.3143488659 1.4124949329
1828 2 38.4230199278 27.7714883993 5.7379624909
1829 2 40.272948952600004 29.3143488659 4.5340753821
1830 2 40.3928389941 29.3143488659 1.301315335
1831 2 38.3031298863 27.7714883993 3.0913378894
1832 2 48.3793813194 29.3143488659 1.5069350768
1833 2 42.423659696499996 27.7714883993 5.818656367
1834 2 44.4765559955 29.3143488659 4.2647392763
1835 2 46.3264850204 27.7714883993 3.0608521675
1836 2 46.4463750619 27.7714883993 5.7074767691
1837 2 44.356665954099995 29.3143488659 1.6181146747
1838 1 26.1326383763 26.228627932600002 19.018362005400004
1839 1 28.3491862333 24.685767466 20.6641073215
1840 1 25.3029098915 24.685767466 22.046040064400003
1841 1 29.178914718 26.228627932600002 23.515813911300004
1842 1 32.186174444 24.685767466 23.424523439500003
1843 1 34.402722301 26.228627932600002 19.190884106900004
1844 1 31.356445959200002 26.228627932600002 20.572816849700004
1845 1 35.2324507858 24.685767466 22.042590696700003
1846 2 30.2187731162 24.685767466 17.685374018400005
1847 2 24.2630514933 26.228627932600002 21.997095308600002
1848 2 26.3159477924 24.685767466 20.4431782179
1849 2 28.1658768172 26.228627932600002 19.2392911091
1850 2 28.2857668587 26.228627932600002 21.885915710600003
1851 2 26.1960577509 24.685767466 17.796553616300002
1852 2 36.2723091839 26.228627932600002 22.091535452500004
1853 2 30.3165875611 24.685767466 20.523872093900003
1854 2 32.369483860100004 26.228627932600002 18.969955003200003
1855 2 34.2194128849 24.685767466 17.766067894400003
1856 2 34.3393029264 24.685767466 20.412692496000002
1857 2 32.249593818600005 26.228627932600002 22.202715050400002
1858 1 26.1326383763 29.3143488659 19.018362005400004
1859 1 28.3491862333 27.7714883993 20.6641073215
1860 1 25.3029098915 27.7714883993 22.046040064400003
1861 1 29.178914718 29.3143488659 23.515813911300004
1862 1 32.186174444 27.7714883993 23.424523439500003
1863 1 34.402722301 29.3143488659 19.190884106900004
1864 1 31.356445959200002 29.3143488659 20.572816849700004
1865 1 35.2324507858 27.7714883993 22.042590696700003
1866 2 30.2187731162 27.7714883993 17.685374018400005
1867 2 24.2630514933 29.3143488659 21.997095308600002
1868 2 26.3159477924 27.7714883993 20.4431782179
1869 2 28.1658768172 29.3143488659 19.2392911091
1870 2 28.2857668587 29.3143488659 21.885915710600003
1871 2 26.1960577509 27.7714883993 17.796553616300002
1872 2 36.2723091839 29.3143488659 22.091535452500004
1873 2 30.3165875611 27.7714883993 20.523872093900003
1874 2 32.369483860100004 29.3143488659 18.969955003200003
1875 2 34.2194128849 27.7714883993 17.766067894400003
1876 2 34.3393029264 27.7714883993 20.412692496000002
1877 2 32.249593818600005 29.3143488659 22.202715050400002
1878 1 38.2397105117 26.228627932600002 21.951300224900002
1879 1 40.4562583687 24.685767466 17.7176608922
1880 1 37.409982027 24.685767466 19.099593635100003
1881 1 41.2859868535 26.228627932600002 20.569367482000004
1882 1 44.293246579400005 24.685767466 20.4780770103
1883 1 46.5097944365 26.228627932600002 22.1238223263
1884 1 43.4635180947 26.228627932600002 23.505755069200003
1885 1 47.3395229212 24.685767466 19.096144267400003
1886 2 42.3258452517 24.685767466 20.6183122378
1887 2 36.3701236288 26.228627932600002 19.050648879300002
1888 2 38.4230199278 24.685767466 23.376116437300002
1889 2 40.272948952600004 26.228627932600002 22.172229328500002
1890 2 40.3928389941 26.228627932600002 18.9394692814
1891 2 38.3031298863 24.685767466 20.729491835800005
1892 2 48.3793813194 26.228627932600002 19.145089023200004
1893 2 42.423659696499996 24.685767466 23.456810313400002
1894 2 44.4765559955 26.228627932600002 21.9028932227
1895 2 46.3264850204 24.685767466 20.699006113900005
1896 2 46.4463750619 24.685767466 23.345630715500004
1897 2 44.356665954099995 26.228627932600002 19.256268621100002
1898 1 38.2397105117 29.3143488659 21.951300224900002
1899 1 40.4562583687 27.7714883993 17.7176608922
1900 1 37.409982027 27.7714883993 19.099593635100003
1901 1 41.2859868535 29.3143488659 20.569367482000004
1902 1 44.293246579400005 27.7714883993 20.4780770103
1903 1 46.5097944365 29.3143488659 22.1238223263
1904 1 43.4635180947 29.3143488659 23.505755069200003
1905 1 47.3395229212 27.7714883993 19.096144267400003
1906 2 42.3258452517 27.7714883993 20.6183122378
